-21.392	-21.392	-21.392	-43.325	0	0	-21.392	-21.392	-21.392	-21.935	0	0	-21.392	-21.392	-21.392	0	0	0	-21.392	-21.392	-21.392	0	0	0	
-21.659	-21.659	-21.659	-43.593	0	0	-21.659	-21.659	-21.659	-22.203	0	0	-21.659	-21.659	-21.659	0	0	0	-21.659	-21.659	-21.659	0	0	0	
0	0	0	-44.443	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.175	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.908	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.1	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.593	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.86	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.71	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.443	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.175	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.368	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.86	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.128	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-22.417	-22.417	0	0	0	0	0	-22.417	0	0	0	0	0	-22.417	0	0	0	0	0	-22.417	
0	0	0	0	-22.15	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	
0	0	0	0	-21.882	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	
0	0	0	0	-21.614	-21.614	0	0	0	0	0	-21.614	0	0	0	0	0	-21.614	0	0	0	0	0	-21.614	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.203	-22.203	-22.203	-22.203	0	0	-22.203	-22.203	-22.203	-22.203	0	0	-22.203	-22.203	-22.203	-22.203	0	0	-22.203	-22.203	-22.203	-22.203	0	0	
0	0	0	0	-22.15	-22.15	0	0	0	0	-19.525	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	
0	0	0	0	-21.882	-21.882	0	0	0	0	-19.257	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	
0	0	0	0	-21.614	-21.614	0	0	0	0	-18.989	-21.614	0	0	0	0	0	-21.614	0	0	0	0	0	-21.614	
0	0	0	0	-21.347	-21.347	0	0	0	0	-18.722	-21.347	0	0	0	0	0	-21.347	0	0	0	0	0	-21.347	
0	0	0	0	-20.634	-20.634	0	0	0	0	0	-20.634	0	0	0	0	0	-20.634	0	0	0	0	0	-20.634	
-21.392	-21.392	-21.392	-21.392	0	0	-21.392	-21.392	-21.392	-21.392	-21.935	0	-21.392	-21.392	-21.392	-21.392	0	0	-21.392	-21.392	-21.392	-21.392	0	0	
0	0	0	0	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-24.033	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.915	-22.915	-22.915	-22.915	0	0	-22.915	-22.915	-22.915	-22.915	-43.325	0	-22.915	-22.915	-22.915	-22.915	-43.325	0	-22.915	-22.915	-22.915	-22.915	-43.325	0	
0	0	0	0	-44.985	-22.417	0	0	0	0	0	-19.792	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.718	-22.15	0	0	0	0	0	-19.525	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.45	-21.882	0	0	0	0	0	-19.257	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.183	-21.614	0	0	0	0	0	-18.989	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.375	-21.347	0	0	0	0	0	-18.722	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.868	-20.634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-45.253	0	0	0	0	0	0	-24.033	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.985	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.718	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.45	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.643	0	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.135	0	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-45.521	0	0	0	0	0	0	-24.3	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-45.253	0	0	0	0	0	0	-24.033	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.985	0	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.718	0	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.91	0	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.403	0	0	0	0	0	0	-22.423	0	0	0	0	0	0	0	0	0	0	0	0	
0	-21.143	-21.146	-21.149	-21.169	-21.169	0	-21.169	-21.169	-21.169	-21.169	-21.169	0	-21.169	-21.169	-21.169	-21.169	-21.169	0	-21.169	-21.169	-21.169	-21.169	-21.169	
0	0	-21.941	-21.944	-21.97	-21.97	0	-21.97	-21.97	-21.97	-21.97	-21.97	0	-21.97	-21.97	-21.97	-21.97	-21.97	0	-21.97	-21.97	-21.97	-21.97	-21.97	
0	0	0	-22.208	-22.238	-22.238	0	0	-22.238	-22.238	-22.238	-22.238	0	0	-22.238	-22.238	-22.238	-22.238	0	0	-22.238	-22.238	-22.238	-22.238	
0	0	0	0	-22.505	-22.505	0	0	0	-22.505	-22.505	-22.505	0	0	0	-22.505	-22.505	-22.505	0	0	0	-22.505	-22.505	-22.505	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-20.876	-20.881	-20.884	-20.886	-20.902	-20.902	0	-20.902	-20.902	-20.902	-20.902	-20.902	0	-20.902	-20.902	-20.902	-20.902	-20.902	0	-20.902	-20.902	-20.902	-20.902	-20.902	
-43.593	-43.368	-44.443	-44.978	0	0	-22.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.86	-43.86	-43.635	-44.71	0	0	-22.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.128	-44.128	-44.128	-43.903	0	0	-22.738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.395	-44.395	-44.395	-44.395	0	0	-23.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.663	-44.663	-44.663	-44.663	0	0	-23.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-20.611	-20.616	-20.618	-20.62	-20.634	-20.634	-18.427	-20.634	-20.634	-20.634	-20.634	-20.634	0	-20.634	-20.634	-20.634	-20.634	-20.634	0	-20.634	-20.634	-20.634	-20.634	-20.634	
-43.86	-43.635	-44.71	-45.246	0	0	-22.915	0	0	0	0	0	-21.935	0	0	0	0	0	0	0	0	0	0	0	
-44.128	-44.128	-43.903	-44.978	0	0	-23.183	0	0	0	0	0	-22.203	0	0	0	0	0	0	0	0	0	0	0	
-44.395	-44.395	-44.395	-44.17	0	0	-23.45	0	0	0	0	0	-22.47	0	0	0	0	0	0	0	0	0	0	0	
-44.663	-44.663	-44.663	-44.663	0	0	-23.718	0	0	0	0	0	-22.738	0	0	0	0	0	0	0	0	0	0	0	
-44.931	-44.931	-44.931	-44.931	0	0	-23.985	0	0	0	0	0	-23.005	0	0	0	0	0	0	0	0	0	0	0	
-43.635	-44.71	-45.246	-45.781	0	0	-22.69	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	0	
-44.128	-43.903	-44.978	-45.513	0	0	-23.183	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	0	
-44.395	-44.395	-44.17	-45.246	0	0	-23.45	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	0	
-44.663	-44.663	-44.663	-44.438	0	0	-23.718	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	0	
-44.931	-44.931	-44.931	-44.931	0	0	-23.985	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	0	
-45.198	-45.198	-45.198	-45.198	0	0	-24.253	0	0	0	0	0	-23.718	0	0	0	0	0	0	0	0	0	0	0	
0	-21.849	-21.853	-21.856	-21.882	-21.882	0	0	-21.882	-21.882	-21.882	-21.882	0	0	-21.882	-21.882	-21.882	-21.882	0	0	-21.882	-21.882	-21.882	-21.882	
0	0	-21.143	-21.146	-21.169	-21.169	0	0	-21.169	-21.169	-21.169	-21.169	0	0	-21.169	-21.169	-21.169	-21.169	0	0	-21.169	-21.169	-21.169	-21.169	
0	0	0	-21.941	-21.97	-21.97	0	0	-21.97	-21.97	-21.97	-21.97	0	0	-21.97	-21.97	-21.97	-21.97	0	0	-21.97	-21.97	-21.97	-21.97	
0	0	0	0	-22.238	-22.238	0	0	0	-22.238	-22.238	-22.238	0	0	0	-22.238	-22.238	-22.238	0	0	0	-22.238	-22.238	-22.238	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-21.589	-21.592	-21.594	-21.614	-21.614	0	-18.989	-21.614	-21.614	-21.614	-21.614	0	0	-21.614	-21.614	-21.614	-21.614	0	0	-21.614	-21.614	-21.614	-21.614	
0	-20.876	-20.881	-20.884	-20.902	-20.902	0	0	-20.902	-20.902	-20.902	-20.902	0	0	-20.902	-20.902	-20.902	-20.902	0	0	-20.902	-20.902	-20.902	-20.902	
-21.659	-43.593	-43.368	-44.443	0	0	-21.659	-22.203	0	0	0	0	-21.659	0	0	0	0	0	-21.659	0	0	0	0	0	
-21.927	-43.86	-43.86	-43.635	0	0	-21.927	-22.47	0	0	0	0	-21.927	0	0	0	0	0	-21.927	0	0	0	0	0	
-22.195	-44.128	-44.128	-44.128	0	0	-22.195	-22.738	0	0	0	0	-22.195	0	0	0	0	0	-22.195	0	0	0	0	0	
-22.462	-44.395	-44.395	-44.395	0	0	-22.462	-23.005	0	0	0	0	-22.462	0	0	0	0	0	-22.462	0	0	0	0	0	
0	-21.324	-21.327	-21.329	-21.347	-21.347	0	-19.177	-21.347	-21.347	-21.347	-21.347	0	-18.722	-21.347	-21.347	-21.347	-21.347	0	0	-21.347	-21.347	-21.347	-21.347	
0	-20.611	-20.616	-20.618	-20.634	-20.634	0	-18.427	-20.634	-20.634	-20.634	-20.634	0	0	-20.634	-20.634	-20.634	-20.634	0	0	-20.634	-20.634	-20.634	-20.634	
-21.392	-43.86	-43.635	-44.71	0	0	-21.392	-22.915	0	0	0	0	-21.392	-21.935	0	0	0	0	-21.392	0	0	0	0	0	
-21.659	-44.128	-44.128	-43.903	0	0	-21.659	-23.183	0	0	0	0	-21.659	-22.203	0	0	0	0	-21.659	0	0	0	0	0	
-21.927	-44.395	-44.395	-44.395	0	0	-21.927	-23.45	0	0	0	0	-21.927	-22.47	0	0	0	0	-21.927	0	0	0	0	0	
-22.195	-44.663	-44.663	-44.663	0	0	-22.195	-23.718	0	0	0	0	-22.195	-22.738	0	0	0	0	-22.195	0	0	0	0	0	
0	-44.443	-44.978	-45.513	0	0	0	-23.498	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	0	
0	-43.635	-44.71	-45.246	0	0	0	-22.69	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	0	
0	-44.128	-43.903	-44.978	0	0	0	-23.183	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	0	
0	-44.395	-44.395	-44.17	0	0	0	-23.45	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	0	
0	-44.663	-44.663	-44.663	0	0	0	-23.718	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	0	
0	-44.931	-44.931	-44.931	0	0	0	-23.985	0	0	0	0	0	-23.45	0	0	0	0	0	0	0	0	0	0	
0	0	-22.117	-22.121	-22.15	-22.15	0	0	0	-22.15	-22.15	-22.15	0	0	0	-22.15	-22.15	-22.15	0	0	0	-22.15	-22.15	-22.15	
0	0	-21.849	-21.853	-21.882	-21.882	0	0	0	-21.882	-21.882	-21.882	0	0	0	-21.882	-21.882	-21.882	0	0	0	-21.882	-21.882	-21.882	
0	0	0	-21.143	-21.169	-21.169	0	0	0	-21.169	-21.169	-21.169	0	0	0	-21.169	-21.169	-21.169	0	0	0	-21.169	-21.169	-21.169	
0	0	0	0	-21.97	-21.97	0	0	0	-21.97	-21.97	-21.97	0	0	0	-21.97	-21.97	-21.97	0	0	0	-21.97	-21.97	-21.97	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-21.856	-21.859	-21.882	-21.882	0	0	-19.257	-21.882	-21.882	-21.882	0	0	0	-21.882	-21.882	-21.882	0	0	0	-21.882	-21.882	-21.882	
0	0	-21.589	-21.592	-21.614	-21.614	0	0	-18.989	-21.614	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	
0	0	-20.876	-20.881	-20.902	-20.902	0	0	0	-20.902	-20.902	-20.902	0	0	0	-20.902	-20.902	-20.902	0	0	0	-20.902	-20.902	-20.902	
-21.659	-21.659	-43.593	-43.368	0	0	-21.659	-21.659	-22.203	0	0	0	-21.659	-21.659	0	0	0	0	-21.659	-21.659	0	0	0	0	
-21.927	-21.927	-43.86	-43.86	0	0	-21.927	-21.927	-22.47	0	0	0	-21.927	-21.927	0	0	0	0	-21.927	-21.927	0	0	0	0	
-22.195	-22.195	-44.128	-44.128	0	0	-22.195	-22.195	-22.738	0	0	0	-22.195	-22.195	0	0	0	0	-22.195	-22.195	0	0	0	0	
0	0	-21.592	-21.594	-21.614	-21.614	0	0	-19.444	-21.614	-21.614	-21.614	0	0	-18.989	-21.614	-21.614	-21.614	0	0	0	-21.614	-21.614	-21.614	
0	0	-21.324	-21.327	-21.347	-21.347	0	0	-19.177	-21.347	-21.347	-21.347	0	0	-18.722	-21.347	-21.347	-21.347	0	0	0	-21.347	-21.347	-21.347	
0	0	-20.611	-20.616	-20.634	-20.634	0	0	-18.427	-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	0	0	0	-20.634	-20.634	-20.634	
-21.392	-21.392	-43.86	-43.635	0	0	-21.392	-21.392	-22.915	0	0	0	-21.392	-21.392	-21.935	0	0	0	-21.392	-21.392	0	0	0	0	
-21.659	-21.659	-44.128	-44.128	0	0	-21.659	-21.659	-23.183	0	0	0	-21.659	-21.659	-22.203	0	0	0	-21.659	-21.659	0	0	0	0	
-21.927	-21.927	-44.395	-44.395	0	0	-21.927	-21.927	-23.45	0	0	0	-21.927	-21.927	-22.47	0	0	0	-21.927	-21.927	0	0	0	0	
0	0	-44.71	-45.246	0	0	0	0	-23.765	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	0	
0	0	-44.443	-44.978	0	0	0	0	-23.498	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	0	
0	0	-43.635	-44.71	0	0	0	0	-22.69	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	0	
0	0	-44.128	-43.903	0	0	0	0	-23.183	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	0	
0	0	-44.395	-44.395	0	0	0	0	-23.45	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	0	
0	0	-44.663	-44.663	0	0	0	0	-23.718	0	0	0	0	0	-23.183	0	0	0	0	0	0	0	0	0	
0	0	0	-22.384	-22.417	-22.417	0	0	0	0	-22.417	-22.417	0	0	0	0	-22.417	-22.417	0	0	0	0	-22.417	-22.417	
0	0	0	-22.117	-22.15	-22.15	0	0	0	0	-22.15	-22.15	0	0	0	0	-22.15	-22.15	0	0	0	0	-22.15	-22.15	
0	0	0	-21.849	-21.882	-21.882	0	0	0	0	-21.882	-21.882	0	0	0	0	-21.882	-21.882	0	0	0	0	-21.882	-21.882	
0	0	0	0	-21.169	-21.169	0	0	0	0	-21.169	-21.169	0	0	0	0	-21.169	-21.169	0	0	0	0	-21.169	-21.169	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-22.124	-22.15	-22.15	0	0	0	-19.525	-22.15	-22.15	0	0	0	0	-22.15	-22.15	0	0	0	0	-22.15	-22.15	
0	0	0	-21.856	-21.882	-21.882	0	0	0	-19.257	-21.882	-21.882	0	0	0	0	-21.882	-21.882	0	0	0	0	-21.882	-21.882	
0	0	0	-21.589	-21.614	-21.614	0	0	0	-18.989	-21.614	-21.614	0	0	0	0	-21.614	-21.614	0	0	0	0	-21.614	-21.614	
0	0	0	-20.876	-20.902	-20.902	0	0	0	0	-20.902	-20.902	0	0	0	0	-20.902	-20.902	0	0	0	0	-20.902	-20.902	
-21.659	-21.659	-21.659	-43.593	0	0	-21.659	-21.659	-21.659	-22.203	0	0	-21.659	-21.659	-21.659	0	0	0	-21.659	-21.659	-21.659	0	0	0	
-21.927	-21.927	-21.927	-43.86	0	0	-21.927	-21.927	-21.927	-22.47	0	0	-21.927	-21.927	-21.927	0	0	0	-21.927	-21.927	-21.927	0	0	0	
0	0	0	-21.859	-21.882	-21.882	0	0	0	-19.712	-21.882	-21.882	0	0	0	-19.257	-21.882	-21.882	0	0	0	0	-21.882	-21.882	
0	0	0	-21.592	-21.614	-21.614	0	0	0	-19.444	-21.614	-21.614	0	0	0	-18.989	-21.614	-21.614	0	0	0	0	-21.614	-21.614	
0	0	0	-21.324	-21.347	-21.347	0	0	0	-19.177	-21.347	-21.347	0	0	0	-18.722	-21.347	-21.347	0	0	0	0	-21.347	-21.347	
0	0	0	-20.611	-20.634	-20.634	0	0	0	-18.427	-20.634	-20.634	0	0	0	0	-20.634	-20.634	0	0	0	0	-20.634	-20.634	
-21.392	-21.392	-21.392	-43.86	0	0	-21.392	-21.392	-21.392	-22.915	0	0	-21.392	-21.392	-21.392	-21.935	0	0	-21.392	-21.392	-21.392	0	0	0	
-21.659	-21.659	-21.659	-44.128	0	0	-21.659	-21.659	-21.659	-23.183	0	0	-21.659	-21.659	-21.659	-22.203	0	0	-21.659	-21.659	-21.659	0	0	0	
0	0	0	-44.978	0	0	0	0	0	-24.033	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	0	
0	0	0	-44.71	0	0	0	0	0	-23.765	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	0	
0	0	0	-44.443	0	0	0	0	0	-23.498	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	0	
0	0	0	-43.635	0	0	0	0	0	-22.69	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	0	
0	0	0	-44.128	0	0	0	0	0	-23.183	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	0	
0	0	0	-44.395	0	0	0	0	0	-23.45	0	0	0	0	0	-22.915	0	0	0	0	0	0	0	0	
0	0	0	0	-22.685	-22.685	0	0	0	0	0	-22.685	0	0	0	0	0	-22.685	0	0	0	0	0	-22.685	
0	0	0	0	-22.417	-22.417	0	0	0	0	0	-22.417	0	0	0	0	0	-22.417	0	0	0	0	0	-22.417	
0	0	0	0	-22.15	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	
0	0	0	0	-21.882	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.47	-22.47	-22.47	-22.47	0	0	-22.47	-22.47	-22.47	-22.47	0	0	-22.47	-22.47	-22.47	-22.47	0	0	-22.47	-22.47	-22.47	-22.47	0	0	
0	0	0	0	-22.417	-22.417	0	0	0	0	-19.792	-22.417	0	0	0	0	0	-22.417	0	0	0	0	0	-22.417	
0	0	0	0	-22.15	-22.15	0	0	0	0	-19.525	-22.15	0	0	0	0	0	-22.15	0	0	0	0	0	-22.15	
0	0	0	0	-21.882	-21.882	0	0	0	0	-19.257	-21.882	0	0	0	0	0	-21.882	0	0	0	0	0	-21.882	
0	0	0	0	-21.614	-21.614	0	0	0	0	-18.989	-21.614	0	0	0	0	0	-21.614	0	0	0	0	0	-21.614	
0	0	0	0	-20.902	-20.902	0	0	0	0	0	-20.902	0	0	0	0	0	-20.902	0	0	0	0	0	-20.902	
-21.659	-21.659	-21.659	-21.659	0	0	-21.659	-21.659	-21.659	-21.659	-22.203	0	-21.659	-21.659	-21.659	-21.659	0	0	-21.659	-21.659	-21.659	-21.659	0	0	
0	0	0	0	-22.15	-22.15	0	0	0	0	-19.98	-22.15	0	0	0	0	-19.525	-22.15	0	0	0	0	0	-22.15	
0	0	0	0	-21.882	-21.882	0	0	0	0	-19.712	-21.882	0	0	0	0	-19.257	-21.882	0	0	0	0	0	-21.882	
0	0	0	0	-21.614	-21.614	0	0	0	0	-19.444	-21.614	0	0	0	0	-18.989	-21.614	0	0	0	0	0	-21.614	
0	0	0	0	-21.347	-21.347	0	0	0	0	-19.177	-21.347	0	0	0	0	-18.722	-21.347	0	0	0	0	0	-21.347	
0	0	0	0	-20.634	-20.634	0	0	0	0	-18.427	-20.634	0	0	0	0	0	-20.634	0	0	0	0	0	-20.634	
-21.392	-21.392	-21.392	-21.392	0	0	-21.392	-21.392	-21.392	-21.392	-22.915	0	-21.392	-21.392	-21.392	-21.392	-21.935	0	-21.392	-21.392	-21.392	-21.392	0	0	
0	0	0	0	0	0	0	0	0	0	-24.3	0	0	0	0	0	-23.765	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-24.033	0	0	0	0	0	-23.498	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.765	0	0	0	0	0	-23.23	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.498	0	0	0	0	0	-22.963	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-22.69	0	0	0	0	0	-22.155	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	-23.183	0	0	0	0	0	-22.648	0	0	0	0	0	0	0	
0	0	0	0	-44.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-23.183	-23.183	-23.183	-23.183	0	0	-23.183	-23.183	-23.183	-23.183	-43.593	0	-23.183	-23.183	-23.183	-23.183	-43.593	0	-23.183	-23.183	-23.183	-23.183	-43.593	0	
0	0	0	0	-45.253	-22.685	0	0	0	0	0	-20.06	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.985	-22.417	0	0	0	0	0	-19.792	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.718	-22.15	0	0	0	0	0	-19.525	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.45	-21.882	0	0	0	0	0	-19.257	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-43.643	-21.614	0	0	0	0	0	-18.989	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-44.135	-20.902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-45.521	-22.417	0	0	0	0	0	-20.247	0	0	0	0	0	-19.792	0	0	0	0	0	0	
0	0	0	0	-45.253	-22.15	0	0	0	0	0	-19.98	0	0	0	0	0	-19.525	0	0	0	0	0	0	
0	0	0	0	-44.985	-21.882	0	0	0	0	0	-19.712	0	0	0	0	0	-19.257	0	0	0	0	0	0	
0	0	0	0	-44.718	-21.614	0	0	0	0	0	-19.444	0	0	0	0	0	-18.989	0	0	0	0	0	0	
0	0	0	0	-43.91	-21.347	0	0	0	0	0	-19.177	0	0	0	0	0	-18.722	0	0	0	0	0	0	
0	0	0	0	-44.403	-20.634	0	0	0	0	0	-18.427	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	-45.788	0	0	0	0	0	0	-24.568	0	0	0	0	0	-24.033	0	0	0	0	0	0	
0	0	0	0	-45.521	0	0	0	0	0	0	-24.3	0	0	0	0	0	-23.765	0	0	0	0	0	0	
0	0	0	0	-45.253	0	0	0	0	0	0	-24.033	0	0	0	0	0	-23.498	0	0	0	0	0	0	
0	0	0	0	-44.985	0	0	0	0	0	0	-23.765	0	0	0	0	0	-23.23	0	0	0	0	0	0	
0	0	0	0	-44.178	0	0	0	0	0	0	-23.498	0	0	0	0	0	-22.963	0	0	0	0	0	0	
0	0	0	0	-44.67	0	0	0	0	0	0	-22.69	0	0	0	0	0	-22.155	0	0	0	0	0	0	
