0	0	0	0	0	0	0	0	0	0	0	0	0	-42.322	-43.268	0	0	0	0	-42.322	-43.268	0	0	0	0	-42.322	-43.268	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.062	-42.572	0	0	0	0	-43.062	-42.572	0	0	0	0	-43.062	-42.572	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.313	-43.313	0	0	0	0	-43.313	-43.313	0	0	0	0	-43.313	-43.313	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.563	-43.563	0	0	0	0	-43.563	-43.563	0	0	0	0	-43.563	-43.563	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	-43.814	-43.814	0	0	0	0	-43.814	-43.814	0	0	0	0	-43.814	-43.814	0	0	0	
-20.835	-20.842	-20.845	-20.868	-20.868	-20.868	0	-20.841	-20.844	-20.868	-20.868	-20.868	0	-20.868	-20.868	-20.868	-20.868	-20.868	0	-20.868	-20.868	-20.868	-20.868	-20.868	0	-20.868	-20.868	-20.868	-20.868	-20.868	
0	-21.614	-21.622	-21.651	-21.651	-21.651	0	0	-21.622	-21.651	-21.651	-21.651	0	-21.651	-21.651	-21.651	-21.651	-21.651	0	-21.651	-21.651	-21.651	-21.651	-21.651	0	-21.651	-21.651	-21.651	-21.651	-21.651	
0	0	-21.865	-21.902	-21.902	-21.902	0	0	0	-21.902	-21.902	-21.902	0	0	-21.902	-21.902	-21.902	-21.902	0	0	-21.902	-21.902	-21.902	-21.902	0	0	-21.902	-21.902	-21.902	-21.902	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-20.588	-20.594	-20.597	-20.617	-20.617	-20.617	-20.591	-20.597	-20.599	-20.617	-20.617	-20.617	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	-20.617	-20.617	-20.617	-20.617	-20.617	0	-20.617	-20.617	-20.617	-20.617	-20.617	
-42.812	-42.587	-43.628	0	0	0	-43.257	-43.032	-44.073	0	0	0	-21.901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.062	-43.062	-42.837	0	0	0	-43.507	-43.507	-43.282	0	0	0	-22.151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.313	-43.313	-43.313	0	0	0	-43.758	-43.758	-43.758	0	0	0	-22.402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.563	-43.563	-43.563	0	0	0	-44.008	-44.008	-44.008	0	0	0	-22.652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.814	-43.814	-43.814	0	0	0	-44.259	-44.259	-44.259	0	0	0	-22.903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-42.587	-43.628	-44.129	0	0	0	-43.032	-44.073	-44.574	0	0	0	-22.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.062	-42.837	-43.878	0	0	0	-43.507	-43.282	-44.323	0	0	0	-22.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.313	-43.313	-43.088	0	0	0	-43.758	-43.758	-43.533	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.563	-43.563	-43.563	0	0	0	-44.008	-44.008	-44.008	0	0	0	-23.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.814	-43.814	-43.814	0	0	0	-44.259	-44.259	-44.259	0	0	0	-23.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.064	-44.064	-44.064	0	0	0	-44.509	-44.509	-44.509	0	0	0	-23.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-42.837	-43.878	-44.379	0	0	0	-43.282	-44.323	-44.824	0	0	0	-22.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.313	-43.088	-44.129	0	0	0	-43.758	-43.533	-44.574	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.563	-43.563	-43.338	0	0	0	-44.008	-44.008	-43.783	0	0	0	-23.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-43.814	-43.814	-43.814	0	0	0	-44.259	-44.259	-44.259	0	0	0	-23.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.064	-44.064	-44.064	0	0	0	-44.509	-44.509	-44.509	0	0	0	-23.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-44.315	-44.315	-44.315	0	0	0	-44.76	-44.76	-44.76	0	0	0	-23.849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.268	0	0	0	0	0	-43.268	0	0	0	0	0	-43.268	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.017	0	0	0	0	0	-43.017	0	0	0	0	0	-43.017	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.322	0	0	0	0	0	-42.322	0	0	0	0	0	-42.322	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.062	0	0	0	0	0	-43.062	0	0	0	0	0	-43.062	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.313	0	0	0	0	0	-43.313	0	0	0	0	0	-43.313	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.563	0	0	0	0	0	-43.563	0	0	0	0	0	-43.563	0	0	0	
0	-21.531	-21.535	-21.563	-21.563	-21.563	0	-21.53	-21.534	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	0	0	-21.563	-21.563	-21.563	-21.563	
0	-20.835	-20.842	-20.868	-20.868	-20.868	0	0	-20.841	-20.868	-20.868	-20.868	0	0	-20.868	-20.868	-20.868	-20.868	0	0	-20.868	-20.868	-20.868	-20.868	0	0	-20.868	-20.868	-20.868	-20.868	
0	0	-21.614	-21.651	-21.651	-21.651	0	0	0	-21.651	-21.651	-21.651	0	0	-21.651	-21.651	-21.651	-21.651	0	0	-21.651	-21.651	-21.651	-21.651	0	0	-21.651	-21.651	-21.651	-21.651	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-21.284	-21.287	-21.313	-21.313	-21.313	0	-21.287	-21.29	-21.313	-21.313	-21.313	0	-18.688	-21.313	-21.313	-21.313	-21.313	0	0	-21.313	-21.313	-21.313	-21.313	0	0	-21.313	-21.313	-21.313	-21.313	
0	-20.588	-20.594	-20.617	-20.617	-20.617	0	-20.591	-20.597	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	0	0	-20.617	-20.617	-20.617	-20.617	
-21.358	-42.812	-42.587	0	0	0	-21.358	-43.257	-43.032	0	0	0	-21.358	-21.901	0	0	0	0	-21.358	0	0	0	0	0	-21.358	0	0	0	0	0	
-21.608	-43.062	-43.062	0	0	0	-21.608	-43.507	-43.507	0	0	0	-21.608	-22.151	0	0	0	0	-21.608	0	0	0	0	0	-21.608	0	0	0	0	0	
-21.859	-43.313	-43.313	0	0	0	-21.859	-43.758	-43.758	0	0	0	-21.859	-22.402	0	0	0	0	-21.859	0	0	0	0	0	-21.859	0	0	0	0	0	
-22.109	-43.563	-43.563	0	0	0	-22.109	-44.008	-44.008	0	0	0	-22.109	-22.652	0	0	0	0	-22.109	0	0	0	0	0	-22.109	0	0	0	0	0	
0	-43.377	-43.878	0	0	0	0	-43.822	-44.323	0	0	0	0	-22.911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-42.587	-43.628	0	0	0	0	-43.032	-44.073	0	0	0	0	-22.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.062	-42.837	0	0	0	0	-43.507	-43.282	0	0	0	0	-22.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.313	-43.313	0	0	0	0	-43.758	-43.758	0	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.563	-43.563	0	0	0	0	-44.008	-44.008	0	0	0	0	-23.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.814	-43.814	0	0	0	0	-44.259	-44.259	0	0	0	0	-23.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.628	-44.129	0	0	0	0	-44.073	-44.574	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-42.837	-43.878	0	0	0	0	-43.282	-44.323	0	0	0	0	-22.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.313	-43.088	0	0	0	0	-43.758	-43.533	0	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.563	-43.563	0	0	0	0	-44.008	-44.008	0	0	0	0	-23.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-43.814	-43.814	0	0	0	0	-44.259	-44.259	0	0	0	0	-23.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-44.064	-44.064	0	0	0	0	-44.509	-44.509	0	0	0	0	-23.598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-21.782	-21.814	-21.814	-21.814	0	0	-21.781	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	
0	0	-21.531	-21.563	-21.563	-21.563	0	0	-21.53	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	
0	0	-20.835	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	0	0	0	-20.868	-20.868	-20.868	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-21.535	-21.563	-21.563	-21.563	0	0	-21.537	-21.563	-21.563	-21.563	0	0	-18.938	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	
0	0	-21.284	-21.313	-21.313	-21.313	0	0	-21.287	-21.313	-21.313	-21.313	0	0	-18.688	-21.313	-21.313	-21.313	0	0	0	-21.313	-21.313	-21.313	0	0	0	-21.313	-21.313	-21.313	
0	0	-20.588	-20.617	-20.617	-20.617	0	0	-20.591	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	
-21.358	-21.358	-42.812	0	0	0	-21.358	-21.358	-43.257	0	0	0	-21.358	-21.358	-21.901	0	0	0	-21.358	-21.358	0	0	0	0	-21.358	-21.358	0	0	0	0	
-21.608	-21.608	-43.062	0	0	0	-21.608	-21.608	-43.507	0	0	0	-21.608	-21.608	-22.151	0	0	0	-21.608	-21.608	0	0	0	0	-21.608	-21.608	0	0	0	0	
-21.859	-21.859	-43.313	0	0	0	-21.859	-21.859	-43.758	0	0	0	-21.859	-21.859	-22.402	0	0	0	-21.859	-21.859	0	0	0	0	-21.859	-21.859	0	0	0	0	
0	0	-43.628	0	0	0	0	0	-44.073	0	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.377	0	0	0	0	0	-43.822	0	0	0	0	0	-22.911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.587	0	0	0	0	0	-43.032	0	0	0	0	0	-22.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.062	0	0	0	0	0	-43.507	0	0	0	0	0	-22.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.313	0	0	0	0	0	-43.758	0	0	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.563	0	0	0	0	0	-44.008	0	0	0	0	0	-23.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.878	0	0	0	0	0	-44.323	0	0	0	0	0	-23.412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.628	0	0	0	0	0	-44.073	0	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.837	0	0	0	0	0	-43.282	0	0	0	0	0	-22.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.313	0	0	0	0	0	-43.758	0	0	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.563	0	0	0	0	0	-44.008	0	0	0	0	0	-23.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.814	0	0	0	0	0	-44.259	0	0	0	0	0	-23.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-22.064	-22.064	-22.064	0	0	0	-22.064	-22.064	-22.064	0	0	0	0	-22.064	-22.064	0	0	0	0	-22.064	-22.064	0	0	0	0	-22.064	-22.064	
0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	0	-21.814	-21.814	0	0	0	0	-21.814	-21.814	0	0	0	0	-21.814	-21.814	
0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	0	-21.563	-21.563	0	0	0	0	-21.563	-21.563	0	0	0	0	-21.563	-21.563	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.151	-22.151	-22.151	0	0	0	-22.151	-22.151	-22.151	0	0	0	-22.151	-22.151	-22.151	0	0	0	-22.151	-22.151	-22.151	0	0	0	-22.151	-22.151	-22.151	0	0	0	
-22.402	-22.402	-22.402	0	0	0	-22.402	-22.402	-22.402	0	0	0	-22.402	-22.402	-22.402	0	0	0	-22.402	-22.402	-22.402	0	0	0	-22.402	-22.402	-22.402	0	0	0	
0	0	0	-21.814	-21.814	-21.814	0	0	0	-21.814	-21.814	-21.814	0	0	0	-19.189	-21.814	-21.814	0	0	0	0	-21.814	-21.814	0	0	0	0	-21.814	-21.814	
0	0	0	-21.563	-21.563	-21.563	0	0	0	-21.563	-21.563	-21.563	0	0	0	-18.938	-21.563	-21.563	0	0	0	0	-21.563	-21.563	0	0	0	0	-21.563	-21.563	
0	0	0	-21.313	-21.313	-21.313	0	0	0	-21.313	-21.313	-21.313	0	0	0	-18.688	-21.313	-21.313	0	0	0	0	-21.313	-21.313	0	0	0	0	-21.313	-21.313	
0	0	0	-20.617	-20.617	-20.617	0	0	0	-20.617	-20.617	-20.617	0	0	0	0	-20.617	-20.617	0	0	0	0	-20.617	-20.617	0	0	0	0	-20.617	-20.617	
-21.358	-21.358	-21.358	0	0	0	-21.358	-21.358	-21.358	0	0	0	-21.358	-21.358	-21.358	-21.901	0	0	-21.358	-21.358	-21.358	0	0	0	-21.358	-21.358	-21.358	0	0	0	
-21.608	-21.608	-21.608	0	0	0	-21.608	-21.608	-21.608	0	0	0	-21.608	-21.608	-21.608	-22.151	0	0	-21.608	-21.608	-21.608	0	0	0	-21.608	-21.608	-21.608	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-23.097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.963	0	0	0	0	0	-43.963	0	0	0	0	0	-43.963	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.713	0	0	0	0	0	-43.713	0	0	0	0	0	-43.713	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.462	0	0	0	0	0	-43.462	0	0	0	0	0	-43.462	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.767	0	0	0	0	0	-42.767	0	0	0	0	0	-42.767	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.507	0	0	0	0	0	-43.507	0	0	0	0	0	-43.507	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.758	0	0	0	0	0	-43.758	0	0	0	0	0	-43.758	0	0	
0	0	0	-43.808	0	0	0	0	0	-43.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.557	0	0	0	0	0	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.307	0	0	0	0	0	-43.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.847	-22.847	-22.847	0	0	0	-22.847	-22.847	-22.847	0	0	0	-22.847	-22.847	-22.847	-43.257	0	0	-22.847	-22.847	-22.847	-43.257	0	0	-22.847	-22.847	-22.847	-43.257	0	0	
-23.097	-23.097	-23.097	0	0	0	-23.097	-23.097	-23.097	0	0	0	-23.097	-23.097	-23.097	-43.507	0	0	-23.097	-23.097	-23.097	-43.507	0	0	-23.097	-23.097	-23.097	-43.507	0	0	
0	0	0	-44.058	-22.064	-22.064	0	0	0	-44.598	-22.064	-22.064	0	0	0	0	-19.439	-22.064	0	0	0	0	0	-22.064	0	0	0	0	0	-22.064	
0	0	0	-43.808	-21.814	-21.814	0	0	0	-44.348	-21.814	-21.814	0	0	0	0	-19.189	-21.814	0	0	0	0	0	-21.814	0	0	0	0	0	-21.814	
0	0	0	-43.557	-21.563	-21.563	0	0	0	-44.097	-21.563	-21.563	0	0	0	0	-18.938	-21.563	0	0	0	0	0	-21.563	0	0	0	0	0	-21.563	
0	0	0	-42.767	-21.313	-21.313	0	0	0	-43.307	-21.313	-21.313	0	0	0	0	-18.688	-21.313	0	0	0	0	0	-21.313	0	0	0	0	0	-21.313	
0	0	0	-43.242	-20.617	-20.617	0	0	0	-43.782	-20.617	-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	0	0	0	0	0	-20.617	
-21.358	-21.358	-21.358	-21.331	0	0	-21.358	-21.358	-21.358	-21.334	0	0	-21.358	-21.358	-21.358	-21.358	-21.901	0	-21.358	-21.358	-21.358	-21.358	0	0	-21.358	-21.358	-21.358	-21.358	0	0	
0	0	0	-44.309	0	0	0	0	0	-44.849	0	0	0	0	0	0	-23.663	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.058	0	0	0	0	0	-44.598	0	0	0	0	0	0	-23.412	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.808	0	0	0	0	0	-44.348	0	0	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.017	0	0	0	0	0	-43.557	0	0	0	0	0	0	-22.911	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.493	0	0	0	0	0	-44.033	0	0	0	0	0	0	-22.121	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.743	0	0	0	0	0	-44.283	0	0	0	0	0	0	-22.596	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.559	0	0	0	0	0	-45.099	0	0	0	0	0	0	-23.913	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.309	0	0	0	0	0	-44.849	0	0	0	0	0	0	-23.663	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.058	0	0	0	0	0	-44.598	0	0	0	0	0	0	-23.412	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.268	0	0	0	0	0	-43.808	0	0	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.743	0	0	0	0	0	-44.283	0	0	0	0	0	0	-22.371	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.994	0	0	0	0	0	-44.534	0	0	0	0	0	0	-22.847	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.214	-43.769	0	0	0	0	-44.214	-43.769	0	0	0	0	-44.214	-43.769	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.963	-43.518	0	0	0	0	-43.963	-43.518	0	0	0	0	-43.963	-43.518	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.713	-43.268	0	0	0	0	-43.713	-43.268	0	0	0	0	-43.713	-43.268	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.017	-43.017	0	0	0	0	-43.017	-43.017	0	0	0	0	-43.017	-43.017	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.758	-42.322	0	0	0	0	-43.758	-42.322	0	0	0	0	-43.758	-42.322	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.008	-43.062	0	0	0	0	-44.008	-43.062	0	0	0	0	-44.008	-43.062	0	
0	0	0	-44.058	0	0	0	0	0	-44.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.808	0	0	0	0	0	-43.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.557	0	0	0	0	0	-43.557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-23.097	-23.097	-23.097	0	0	0	-23.097	-23.097	-23.097	0	0	0	-23.097	-23.097	-23.097	-43.507	-42.071	0	-23.097	-23.097	-23.097	-43.507	-42.071	0	-23.097	-23.097	-23.097	-43.507	-42.071	0	
-23.348	-23.348	-23.348	0	0	0	-23.348	-23.348	-23.348	0	0	0	-23.348	-23.348	-23.348	-43.758	-42.812	0	-23.348	-23.348	-23.348	-43.758	-42.812	0	-23.348	-23.348	-23.348	-43.758	-42.812	0	
0	0	0	-44.309	-43.769	-22.315	0	0	0	-44.849	-44.309	-22.315	0	0	0	0	0	-19.69	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.058	-43.518	-22.064	0	0	0	-44.598	-44.058	-22.064	0	0	0	0	0	-19.439	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.808	-43.268	-21.814	0	0	0	-44.348	-43.808	-21.814	0	0	0	0	0	-19.189	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.017	-43.017	-21.563	0	0	0	-43.557	-43.557	-21.563	0	0	0	0	0	-18.938	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.493	-42.227	-21.313	0	0	0	-44.033	-42.767	-21.313	0	0	0	0	0	-18.688	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.743	-42.702	-20.617	0	0	0	-44.283	-43.242	-20.617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.559	-44.019	0	0	0	0	-45.099	-44.559	0	0	0	0	0	0	-23.913	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.309	-43.769	0	0	0	0	-44.849	-44.309	0	0	0	0	0	0	-23.663	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-44.058	-43.518	0	0	0	0	-44.598	-44.058	0	0	0	0	0	0	-23.412	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.268	-43.268	0	0	0	0	-43.808	-43.808	0	0	0	0	0	0	-23.162	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.743	-42.477	0	0	0	0	-44.283	-43.017	0	0	0	0	0	0	-22.911	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	-43.994	-42.953	0	0	0	0	-44.534	-43.493	0	0	0	0	0	0	-22.121	0	0	0	0	0	0	0	0	0	0	0	0	
